date,iso_code,indicator_code,value
2004-01-01,ARM,PX.REX.REER,71.6345813977443
2005-01-01,ARM,PX.REX.REER,80.1308993951781
2006-01-01,ARM,PX.REX.REER,86.9715092042822
2007-01-01,ARM,PX.REX.REER,99.4767335119748
2008-01-01,ARM,PX.REX.REER,107.811186705853
2009-01-01,ARM,PX.REX.REER,99.3364123440853
2010-01-01,ARM,PX.REX.REER,100.0
2011-01-01,ARM,PX.REX.REER,99.1272913038508
2012-01-01,ARM,PX.REX.REER,94.3493801186395
2013-01-01,ARM,PX.REX.REER,96.0664777235849
2014-01-01,ARM,PX.REX.REER,100.201418560644
2015-01-01,ARM,PX.REX.REER,103.209216958051
2016-01-01,ARM,PX.REX.REER,101.883426203714
2017-01-01,ARM,PX.REX.REER,98.736377094166
2018-01-01,ARM,PX.REX.REER,99.4632490787206
2019-01-01,ARM,PX.REX.REER,101.552466785596
2020-01-01,ARM,PX.REX.REER,99.4197154458952
2021-01-01,ARM,PX.REX.REER,94.5587844245031
1960-01-01,ASM,PX.REX.REER,
1961-01-01,ASM,PX.REX.REER,
1962-01-01,ASM,PX.REX.REER,
1963-01-01,ASM,PX.REX.REER,
1964-01-01,ASM,PX.REX.REER,
1965-01-01,ASM,PX.REX.REER,
1966-01-01,ASM,PX.REX.REER,
1967-01-01,ASM,PX.REX.REER,
1968-01-01,ASM,PX.REX.REER,
1969-01-01,ASM,PX.REX.REER,
1970-01-01,ASM,PX.REX.REER,
1971-01-01,ASM,PX.REX.REER,
1972-01-01,ASM,PX.REX.REER,
1973-01-01,ASM,PX.REX.REER,
1974-01-01,ASM,PX.REX.REER,
1975-01-01,ASM,PX.REX.REER,
1976-01-01,ASM,PX.REX.REER,
1977-01-01,ASM,PX.REX.REER,
1978-01-01,ASM,PX.REX.REER,
1979-01-01,ASM,PX.REX.REER,
1980-01-01,ASM,PX.REX.REER,
1981-01-01,ASM,PX.REX.REER,
1982-01-01,ASM,PX.REX.REER,
1983-01-01,ASM,PX.REX.REER,
1984-01-01,ASM,PX.REX.REER,
1985-01-01,ASM,PX.REX.REER,
1986-01-01,ASM,PX.REX.REER,
1987-01-01,ASM,PX.REX.REER,
1988-01-01,ASM,PX.REX.REER,
1989-01-01,ASM,PX.REX.REER,
1990-01-01,ASM,PX.REX.REER,
1991-01-01,ASM,PX.REX.REER,
1992-01-01,ASM,PX.REX.REER,
1993-01-01,ASM,PX.REX.REER,
1994-01-01,ASM,PX.REX.REER,
1995-01-01,ASM,PX.REX.REER,
1996-01-01,ASM,PX.REX.REER,
1997-01-01,ASM,PX.REX.REER,
1998-01-01,ASM,PX.REX.REER,
1999-01-01,ASM,PX.REX.REER,
2000-01-01,ASM,PX.REX.REER,
2001-01-01,ASM,PX.REX.REER,
2002-01-01,ASM,PX.REX.REER,
2003-01-01,ASM,PX.REX.REER,
2004-01-01,ASM,PX.REX.REER,
2005-01-01,ASM,PX.REX.REER,
2006-01-01,ASM,PX.REX.REER,
2007-01-01,ASM,PX.REX.REER,
2008-01-01,ASM,PX.REX.REER,
2009-01-01,ASM,PX.REX.REER,
2010-01-01,ASM,PX.REX.REER,
2011-01-01,ASM,PX.REX.REER,
2012-01-01,ASM,PX.REX.REER,
2013-01-01,ASM,PX.REX.REER,
2014-01-01,ASM,PX.REX.REER,
2015-01-01,ASM,PX.REX.REER,
2016-01-01,ASM,PX.REX.REER,
2017-01-01,ASM,PX.REX.REER,
2018-01-01,ASM,PX.REX.REER,
2019-01-01,ASM,PX.REX.REER,
2020-01-01,ASM,PX.REX.REER,
2021-01-01,ASM,PX.REX.REER,
1960-01-01,ATG,PX.REX.REER,
1961-01-01,ATG,PX.REX.REER,
1962-01-01,ATG,PX.REX.REER,
1963-01-01,ATG,PX.REX.REER,
1964-01-01,ATG,PX.REX.REER,
1965-01-01,ATG,PX.REX.REER,
1966-01-01,ATG,PX.REX.REER,
1967-01-01,ATG,PX.REX.REER,
1968-01-01,ATG,PX.REX.REER,
1969-01-01,ATG,PX.REX.REER,
1970-01-01,ATG,PX.REX.REER,
1971-01-01,ATG,PX.REX.REER,
1972-01-01,ATG,PX.REX.REER,
1973-01-01,ATG,PX.REX.REER,
1974-01-01,ATG,PX.REX.REER,
1975-01-01,ATG,PX.REX.REER,
1976-01-01,ATG,PX.REX.REER,
1977-01-01,ATG,PX.REX.REER,
1978-01-01,ATG,PX.REX.REER,
1979-01-01,ATG,PX.REX.REER,128.014053969619
1980-01-01,ATG,PX.REX.REER,132.34068556614
1981-01-01,ATG,PX.REX.REER,145.108225912098
1982-01-01,ATG,PX.REX.REER,149.890200145074
1983-01-01,ATG,PX.REX.REER,154.16969427934
1984-01-01,ATG,PX.REX.REER,162.378339401067
1985-01-01,ATG,PX.REX.REER,160.803295069344
1986-01-01,ATG,PX.REX.REER,141.430168662121
1987-01-01,ATG,PX.REX.REER,131.94559454384
1988-01-01,ATG,PX.REX.REER,132.857552027387
1989-01-01,ATG,PX.REX.REER,136.206360106874
1990-01-01,ATG,PX.REX.REER,131.429752450504
1991-01-01,ATG,PX.REX.REER,133.104601571052
1992-01-01,ATG,PX.REX.REER,131.070307258097
1993-01-01,ATG,PX.REX.REER,139.034328550628
1994-01-01,ATG,PX.REX.REER,117.04829518554
1995-01-01,ATG,PX.REX.REER,113.438478764436
1996-01-01,ATG,PX.REX.REER,115.40595493239
1997-01-01,ATG,PX.REX.REER,115.391406181151
1998-01-01,ATG,PX.REX.REER,119.519512552888
1999-01-01,ATG,PX.REX.REER,116.997703054306
2000-01-01,ATG,PX.REX.REER,114.66845043757
2001-01-01,ATG,PX.REX.REER,116.984542048804
2002-01-01,ATG,PX.REX.REER,117.765033052171
2003-01-01,ATG,PX.REX.REER,114.077865369797
2004-01-01,ATG,PX.REX.REER,110.93699455282
2005-01-01,ATG,PX.REX.REER,108.341039034821
2006-01-01,ATG,PX.REX.REER,106.156772902614
2007-01-01,ATG,PX.REX.REER,98.2181288436245
2008-01-01,ATG,PX.REX.REER,95.3741129527786
2009-01-01,ATG,PX.REX.REER,99.8367735193009
2010-01-01,ATG,PX.REX.REER,100.0
2011-01-01,ATG,PX.REX.REER,96.6661742609954
2012-01-01,ATG,PX.REX.REER,100.741075632756
2013-01-01,ATG,PX.REX.REER,99.9600276787277
2014-01-01,ATG,PX.REX.REER,100.30885749292
2015-01-01,ATG,PX.REX.REER,110.345926747963
2016-01-01,ATG,PX.REX.REER,111.704979827526
2017-01-01,ATG,PX.REX.REER,111.549133082671
2018-01-01,ATG,PX.REX.REER,108.19578448064
2019-01-01,ATG,PX.REX.REER,111.795961386916
2020-01-01,ATG,PX.REX.REER,111.018677890346
2021-01-01,ATG,PX.REX.REER,105.735618454293
1960-01-01,AUS,PX.REX.REER,
1961-01-01,AUS,PX.REX.REER,
1962-01-01,AUS,PX.REX.REER,
1963-01-01,AUS,PX.REX.REER,
1964-01-01,AUS,PX.REX.REER,
1965-01-01,AUS,PX.REX.REER,
1966-01-01,AUS,PX.REX.REER,
1967-01-01,AUS,PX.REX.REER,
1968-01-01,AUS,PX.REX.REER,
1969-01-01,AUS,PX.REX.REER,
1970-01-01,AUS,PX.REX.REER,
1971-01-01,AUS,PX.REX.REER,
1972-01-01,AUS,PX.REX.REER,
1973-01-01,AUS,PX.REX.REER,
1974-01-01,AUS,PX.REX.REER,
1975-01-01,AUS,PX.REX.REER,
1976-01-01,AUS,PX.REX.REER,
1977-01-01,AUS,PX.REX.REER,
1978-01-01,AUS,PX.REX.REER,
1979-01-01,AUS,PX.REX.REER,
1980-01-01,AUS,PX.REX.REER,92.3080819349828
1981-01-01,AUS,PX.REX.REER,100.250856495276
1982-01-01,AUS,PX.REX.REER,100.64491450038
1983-01-01,AUS,PX.REX.REER,98.5931721438945
1984-01-01,AUS,PX.REX.REER,101.70959265831
1985-01-01,AUS,PX.REX.REER,85.6001959692288
1986-01-01,AUS,PX.REX.REER,74.8743254245203
1987-01-01,AUS,PX.REX.REER,74.720910138187
1988-01-01,AUS,PX.REX.REER,82.6601120074722
1989-01-01,AUS,PX.REX.REER,88.7018589879267
1990-01-01,AUS,PX.REX.REER,86.5170480331959
1991-01-01,AUS,PX.REX.REER,85.1343152195318
1992-01-01,AUS,PX.REX.REER,76.914938746139
1993-01-01,AUS,PX.REX.REER,71.6014380605463
1994-01-01,AUS,PX.REX.REER,75.1809009191666
1995-01-01,AUS,PX.REX.REER,73.496973425064
1996-01-01,AUS,PX.REX.REER,80.3783515496803
1997-01-01,AUS,PX.REX.REER,79.9640929999569
1998-01-01,AUS,PX.REX.REER,73.2541560962193
1999-01-01,AUS,PX.REX.REER,73.5070433913791
2000-01-01,AUS,PX.REX.REER,70.4414627909473
2001-01-01,AUS,PX.REX.REER,67.5669041703004
2002-01-01,AUS,PX.REX.REER,70.8573039927008
2003-01-01,AUS,PX.REX.REER,79.3682029301488
2004-01-01,AUS,PX.REX.REER,85.4229021895114
2005-01-01,AUS,PX.REX.REER,87.9667003048824
2006-01-01,AUS,PX.REX.REER,87.2412356424467
2007-01-01,AUS,PX.REX.REER,92.3351959653568
2008-01-01,AUS,PX.REX.REER,90.3739041596891
2009-01-01,AUS,PX.REX.REER,87.5939368806262
2010-01-01,AUS,PX.REX.REER,100.0
2011-01-01,AUS,PX.REX.REER,106.963853416277
2012-01-01,AUS,PX.REX.REER,109.024007439297
2013-01-01,AUS,PX.REX.REER,103.475820600324
2014-01-01,AUS,PX.REX.REER,98.3414454429351
2015-01-01,AUS,PX.REX.REER,89.8202339449347
2016-01-01,AUS,PX.REX.REER,91.0020733279833
2017-01-01,AUS,PX.REX.REER,93.7825077306291
2018-01-01,AUS,PX.REX.REER,89.9630717205677
2019-01-01,AUS,PX.REX.REER,86.0258098769361
2020-01-01,AUS,PX.REX.REER,85.3006523380277
2021-01-01,AUS,PX.REX.REER,90.5026314207773
1960-01-01,AUT,PX.REX.REER,
1961-01-01,AUT,PX.REX.REER,
1962-01-01,AUT,PX.REX.REER,
1963-01-01,AUT,PX.REX.REER,
1964-01-01,AUT,PX.REX.REER,
1965-01-01,AUT,PX.REX.REER,
1966-01-01,AUT,PX.REX.REER,
1967-01-01,AUT,PX.REX.REER,
1968-01-01,AUT,PX.REX.REER,
1969-01-01,AUT,PX.REX.REER,
1970-01-01,AUT,PX.REX.REER,
1971-01-01,AUT,PX.REX.REER,
1972-01-01,AUT,PX.REX.REER,
1973-01-01,AUT,PX.REX.REER,
1974-01-01,AUT,PX.REX.REER,
1975-01-01,AUT,PX.REX.REER,
1976-01-01,AUT,PX.REX.REER,
1977-01-01,AUT,PX.REX.REER,
1978-01-01,AUT,PX.REX.REER,
1979-01-01,AUT,PX.REX.REER,97.7419664784371
1980-01-01,AUT,PX.REX.REER,97.8197632659929
1981-01-01,AUT,PX.REX.REER,94.6232447470921
1982-01-01,AUT,PX.REX.REER,95.8915249230065
1983-01-01,AUT,PX.REX.REER,95.90273054637
1984-01-01,AUT,PX.REX.REER,96.7520540904931
1985-01-01,AUT,PX.REX.REER,96.4126448822222
1986-01-01,AUT,PX.REX.REER,100.622828453459
1987-01-01,AUT,PX.REX.REER,103.368676993698
1988-01-01,AUT,PX.REX.REER,103.056590660383
1989-01-01,AUT,PX.REX.REER,101.809254095682
1990-01-01,AUT,PX.REX.REER,103.621020904901
1991-01-01,AUT,PX.REX.REER,101.581778498632
1992-01-01,AUT,PX.REX.REER,103.398770766219
1993-01-01,AUT,PX.REX.REER,106.112321588221
1994-01-01,AUT,PX.REX.REER,106.786392688009
1995-01-01,AUT,PX.REX.REER,110.856350734241
1996-01-01,AUT,PX.REX.REER,108.311571556345
1997-01-01,AUT,PX.REX.REER,103.650735042009
1998-01-01,AUT,PX.REX.REER,103.26829288444
1999-01-01,AUT,PX.REX.REER,101.474972051653
2000-01-01,AUT,PX.REX.REER,98.3175724620527
2001-01-01,AUT,PX.REX.REER,98.4640357478592
2002-01-01,AUT,PX.REX.REER,99.2737263493961
2003-01-01,AUT,PX.REX.REER,102.775985441316
2004-01-01,AUT,PX.REX.REER,103.915656511908
2005-01-01,AUT,PX.REX.REER,102.869211323411
2006-01-01,AUT,PX.REX.REER,102.003621692936
2007-01-01,AUT,PX.REX.REER,102.574505748563
2008-01-01,AUT,PX.REX.REER,102.743474466413
2009-01-01,AUT,PX.REX.REER,103.594047045793
2010-01-01,AUT,PX.REX.REER,100.0
2011-01-01,AUT,PX.REX.REER,100.25531061339
2012-01-01,AUT,PX.REX.REER,98.3904462357331
2013-01-01,AUT,PX.REX.REER,100.501618736423
2014-01-01,AUT,PX.REX.REER,101.819024036025
2015-01-01,AUT,PX.REX.REER,98.3315411465249
2016-01-01,AUT,PX.REX.REER,99.875782284162
2017-01-01,AUT,PX.REX.REER,100.988031174023
2018-01-01,AUT,PX.REX.REER,102.846720596206
2019-01-01,AUT,PX.REX.REER,101.731992093904
2020-01-01,AUT,PX.REX.REER,103.564068294045
2021-01-01,AUT,PX.REX.REER,103.851213575434
1960-01-01,AZE,PX.REX.REER,
1961-01-01,AZE,PX.REX.REER,
1962-01-01,AZE,PX.REX.REER,
1963-01-01,AZE,PX.REX.REER,
1964-01-01,AZE,PX.REX.REER,
1965-01-01,AZE,PX.REX.REER,
1966-01-01,AZE,PX.REX.REER,
1967-01-01,AZE,PX.REX.REER,
1968-01-01,AZE,PX.REX.REER,
1969-01-01,AZE,PX.REX.REER,
1970-01-01,AZE,PX.REX.REER,
1971-01-01,AZE,PX.REX.REER,
1972-01-01,AZE,PX.REX.REER,
1973-01-01,AZE,PX.REX.REER,
1974-01-01,AZE,PX.REX.REER,
1975-01-01,AZE,PX.REX.REER,
1976-01-01,AZE,PX.REX.REER,
1977-01-01,AZE,PX.REX.REER,
1978-01-01,AZE,PX.REX.REER,
1979-01-01,AZE,PX.REX.REER,
1980-01-01,AZE,PX.REX.REER,
1981-01-01,AZE,PX.REX.REER,
1982-01-01,AZE,PX.REX.REER,
1983-01-01,AZE,PX.REX.REER,
1984-01-01,AZE,PX.REX.REER,
1985-01-01,AZE,PX.REX.REER,
1986-01-01,AZE,PX.REX.REER,
1987-01-01,AZE,PX.REX.REER,
1988-01-01,AZE,PX.REX.REER,
1989-01-01,AZE,PX.REX.REER,
1990-01-01,AZE,PX.REX.REER,
1991-01-01,AZE,PX.REX.REER,
1992-01-01,AZE,PX.REX.REER,
1993-01-01,AZE,PX.REX.REER,
1994-01-01,AZE,PX.REX.REER,
1995-01-01,AZE,PX.REX.REER,
1996-01-01,AZE,PX.REX.REER,
1997-01-01,AZE,PX.REX.REER,
1998-01-01,AZE,PX.REX.REER,
1999-01-01,AZE,PX.REX.REER,
2000-01-01,AZE,PX.REX.REER,
2001-01-01,AZE,PX.REX.REER,
2002-01-01,AZE,PX.REX.REER,
2003-01-01,AZE,PX.REX.REER,
2004-01-01,AZE,PX.REX.REER,
2005-01-01,AZE,PX.REX.REER,
2006-01-01,AZE,PX.REX.REER,
2007-01-01,AZE,PX.REX.REER,
2008-01-01,AZE,PX.REX.REER,
2009-01-01,AZE,PX.REX.REER,
2010-01-01,AZE,PX.REX.REER,
2011-01-01,AZE,PX.REX.REER,
2012-01-01,AZE,PX.REX.REER,
2013-01-01,AZE,PX.REX.REER,
2014-01-01,AZE,PX.REX.REER,
2015-01-01,AZE,PX.REX.REER,
2016-01-01,AZE,PX.REX.REER,
2017-01-01,AZE,PX.REX.REER,
2018-01-01,AZE,PX.REX.REER,
2019-01-01,AZE,PX.REX.REER,
2020-01-01,AZE,PX.REX.REER,
2021-01-01,AZE,PX.REX.REER,
1960-01-01,BDI,PX.REX.REER,
1961-01-01,BDI,PX.REX.REER,
1962-01-01,BDI,PX.REX.REER,
1963-01-01,BDI,PX.REX.REER,
1964-01-01,BDI,PX.REX.REER,
1965-01-01,BDI,PX.REX.REER,
1966-01-01,BDI,PX.REX.REER,
1967-01-01,BDI,PX.REX.REER,
1968-01-01,BDI,PX.REX.REER,
1969-01-01,BDI,PX.REX.REER,
1970-01-01,BDI,PX.REX.REER,
1971-01-01,BDI,PX.REX.REER,
1972-01-01,BDI,PX.REX.REER,
1973-01-01,BDI,PX.REX.REER,
1974-01-01,BDI,PX.REX.REER,
1975-01-01,BDI,PX.REX.REER,
1976-01-01,BDI,PX.REX.REER,
1977-01-01,BDI,PX.REX.REER,
1978-01-01,BDI,PX.REX.REER,
1979-01-01,BDI,PX.REX.REER,188.446028261534
1980-01-01,BDI,PX.REX.REER,173.600035802366
1981-01-01,BDI,PX.REX.REER,209.519871445672
1982-01-01,BDI,PX.REX.REER,230.658104984876
1983-01-01,BDI,PX.REX.REER,248.85330041692
1984-01-01,BDI,PX.REX.REER,230.832815628124
1985-01-01,BDI,PX.REX.REER,235.98590444599
1986-01-01,BDI,PX.REX.REER,202.459906599964
1987-01-01,BDI,PX.REX.REER,173.164405459291
1988-01-01,BDI,PX.REX.REER,152.607532156466
1989-01-01,BDI,PX.REX.REER,154.692184266988
1990-01-01,BDI,PX.REX.REER,135.894632742979
1991-01-01,BDI,PX.REX.REER,139.097946772836
1992-01-01,BDI,PX.REX.REER,121.67177123029
1993-01-01,BDI,PX.REX.REER,119.045140401732
1994-01-01,BDI,PX.REX.REER,123.311873621039
1995-01-01,BDI,PX.REX.REER,130.230300859735
1996-01-01,BDI,PX.REX.REER,134.286579275915
1997-01-01,BDI,PX.REX.REER,158.884923979249
1998-01-01,BDI,PX.REX.REER,145.071380582959
1999-01-01,BDI,PX.REX.REER,119.366753241826
2000-01-01,BDI,PX.REX.REER,123.714593182456
2001-01-01,BDI,PX.REX.REER,118.69222451508
2002-01-01,BDI,PX.REX.REER,103.394177644993
2003-01-01,BDI,PX.REX.REER,84.4370209706477
2004-01-01,BDI,PX.REX.REER,81.3331698798065
2005-01-01,BDI,PX.REX.REER,89.0576762717028
2006-01-01,BDI,PX.REX.REER,91.7146895491973
2007-01-01,BDI,PX.REX.REER,86.671862181225
2008-01-01,BDI,PX.REX.REER,89.0054837539347
2009-01-01,BDI,PX.REX.REER,96.7669687099401
2010-01-01,BDI,PX.REX.REER,100.0
2011-01-01,BDI,PX.REX.REER,100.894582393336
2012-01-01,BDI,PX.REX.REER,102.686385790364
2013-01-01,BDI,PX.REX.REER,100.645473993264
2014-01-01,BDI,PX.REX.REER,104.324543993075
2015-01-01,BDI,PX.REX.REER,117.434219685994
2016-01-01,BDI,PX.REX.REER,118.897166377801
2017-01-01,BDI,PX.REX.REER,129.102525859807
2018-01-01,BDI,PX.REX.REER,117.920619978713
2019-01-01,BDI,PX.REX.REER,114.070176227418
2020-01-01,BDI,PX.REX.REER,116.124899951561
2021-01-01,BDI,PX.REX.REER,116.415611478869
1960-01-01,BEL,PX.REX.REER,
1961-01-01,BEL,PX.REX.REER,
1962-01-01,BEL,PX.REX.REER,
1963-01-01,BEL,PX.REX.REER,
1964-01-01,BEL,PX.REX.REER,
1965-01-01,BEL,PX.REX.REER,
1966-01-01,BEL,PX.REX.REER,
1967-01-01,BEL,PX.REX.REER,
1968-01-01,BEL,PX.REX.REER,
1969-01-01,BEL,PX.REX.REER,
1970-01-01,BEL,PX.REX.REER,
1971-01-01,BEL,PX.REX.REER,
1972-01-01,BEL,PX.REX.REER,
1973-01-01,BEL,PX.REX.REER,
1974-01-01,BEL,PX.REX.REER,
1975-01-01,BEL,PX.REX.REER,
1976-01-01,BEL,PX.REX.REER,
1977-01-01,BEL,PX.REX.REER,
1978-01-01,BEL,PX.REX.REER,
1979-01-01,BEL,PX.REX.REER,118.149672654474
1980-01-01,BEL,PX.REX.REER,112.98848642387
1981-01-01,BEL,PX.REX.REER,104.996044052284
1982-01-01,BEL,PX.REX.REER,95.770356865924
1983-01-01,BEL,PX.REX.REER,94.6918740635363
1984-01-01,BEL,PX.REX.REER,94.1005321913297
1985-01-01,BEL,PX.REX.REER,95.2664656674824
1986-01-01,BEL,PX.REX.REER,99.2144488132113
1987-01-01,BEL,PX.REX.REER,102.340978566897
1988-01-01,BEL,PX.REX.REER,100.10473787185
1989-01-01,BEL,PX.REX.REER,98.9150595706484
1990-01-01,BEL,PX.REX.REER,103.152278600929
1991-01-01,BEL,PX.REX.REER,101.627456115523
1992-01-01,BEL,PX.REX.REER,102.521835330001
1993-01-01,BEL,PX.REX.REER,102.442988715725
1994-01-01,BEL,PX.REX.REER,104.134187355919
1995-01-01,BEL,PX.REX.REER,107.951700861035
1996-01-01,BEL,PX.REX.REER,105.207381644492
1997-01-01,BEL,PX.REX.REER,98.9154515041429
1998-01-01,BEL,PX.REX.REER,98.7287506132527
1999-01-01,BEL,PX.REX.REER,97.0049016502524
2000-01-01,BEL,PX.REX.REER,93.013111025436
2001-01-01,BEL,PX.REX.REER,93.6274016390842
2002-01-01,BEL,PX.REX.REER,95.1096016398463
2003-01-01,BEL,PX.REX.REER,99.7023130785299
2004-01-01,BEL,PX.REX.REER,101.30434252863
2005-01-01,BEL,PX.REX.REER,101.049894582566
2006-01-01,BEL,PX.REX.REER,100.609903946623
2007-01-01,BEL,PX.REX.REER,101.417252073427
2008-01-01,BEL,PX.REX.REER,104.147732039366
2009-01-01,BEL,PX.REX.REER,104.213429078556
2010-01-01,BEL,PX.REX.REER,100.0
2011-01-01,BEL,PX.REX.REER,100.75109633947
2012-01-01,BEL,PX.REX.REER,98.4784015123497
2013-01-01,BEL,PX.REX.REER,100.200318817563
2014-01-01,BEL,PX.REX.REER,99.950146664441
2015-01-01,BEL,PX.REX.REER,94.5149614671048
2016-01-01,BEL,PX.REX.REER,97.4085025872256
2017-01-01,BEL,PX.REX.REER,98.8521753668358
2018-01-01,BEL,PX.REX.REER,101.27004080987
2019-01-01,BEL,PX.REX.REER,99.804504082343
2020-01-01,BEL,PX.REX.REER,101.154402073531
2021-01-01,BEL,PX.REX.REER,101.323914743997
1960-01-01,BEN,PX.REX.REER,
1961-01-01,BEN,PX.REX.REER,
1962-01-01,BEN,PX.REX.REER,
1963-01-01,BEN,PX.REX.REER,
1964-01-01,BEN,PX.REX.REER,
1965-01-01,BEN,PX.REX.REER,
1966-01-01,BEN,PX.REX.REER,
1967-01-01,BEN,PX.REX.REER,
1968-01-01,BEN,PX.REX.REER,
1969-01-01,BEN,PX.REX.REER,
1970-01-01,BEN,PX.REX.REER,
1971-01-01,BEN,PX.REX.REER,
1972-01-01,BEN,PX.REX.REER,
1973-01-01,BEN,PX.REX.REER,
1974-01-01,BEN,PX.REX.REER,
1975-01-01,BEN,PX.REX.REER,
1976-01-01,BEN,PX.REX.REER,
1977-01-01,BEN,PX.REX.REER,
1978-01-01,BEN,PX.REX.REER,
1979-01-01,BEN,PX.REX.REER,
1980-01-01,BEN,PX.REX.REER,
1981-01-01,BEN,PX.REX.REER,
1982-01-01,BEN,PX.REX.REER,
1983-01-01,BEN,PX.REX.REER,
1984-01-01,BEN,PX.REX.REER,
1985-01-01,BEN,PX.REX.REER,
1986-01-01,BEN,PX.REX.REER,
1987-01-01,BEN,PX.REX.REER,
1988-01-01,BEN,PX.REX.REER,
1989-01-01,BEN,PX.REX.REER,
1990-01-01,BEN,PX.REX.REER,
1991-01-01,BEN,PX.REX.REER,
1992-01-01,BEN,PX.REX.REER,
1993-01-01,BEN,PX.REX.REER,
1994-01-01,BEN,PX.REX.REER,
1995-01-01,BEN,PX.REX.REER,
1996-01-01,BEN,PX.REX.REER,
1997-01-01,BEN,PX.REX.REER,
1998-01-01,BEN,PX.REX.REER,
1999-01-01,BEN,PX.REX.REER,
2000-01-01,BEN,PX.REX.REER,
2001-01-01,BEN,PX.REX.REER,
2002-01-01,BEN,PX.REX.REER,
2003-01-01,BEN,PX.REX.REER,
2004-01-01,BEN,PX.REX.REER,
2005-01-01,BEN,PX.REX.REER,
2006-01-01,BEN,PX.REX.REER,
2007-01-01,BEN,PX.REX.REER,
2008-01-01,BEN,PX.REX.REER,
2009-01-01,BEN,PX.REX.REER,
2010-01-01,BEN,PX.REX.REER,
2011-01-01,BEN,PX.REX.REER,
2012-01-01,BEN,PX.REX.REER,
2013-01-01,BEN,PX.REX.REER,
2014-01-01,BEN,PX.REX.REER,
2015-01-01,BEN,PX.REX.REER,
2016-01-01,BEN,PX.REX.REER,
2017-01-01,BEN,PX.REX.REER,
2018-01-01,BEN,PX.REX.REER,
2019-01-01,BEN,PX.REX.REER,
2020-01-01,BEN,PX.REX.REER,
2021-01-01,BEN,PX.REX.REER,
1960-01-01,BFA,PX.REX.REER,
1961-01-01,BFA,PX.REX.REER,
1962-01-01,BFA,PX.REX.REER,
1963-01-01,BFA,PX.REX.REER,
1964-01-01,BFA,PX.REX.REER,
1965-01-01,BFA,PX.REX.REER,
1966-01-01,BFA,PX.REX.REER,
1967-01-01,BFA,PX.REX.REER,
1968-01-01,BFA,PX.REX.REER,
1969-01-01,BFA,PX.REX.REER,
1970-01-01,BFA,PX.REX.REER,
1971-01-01,BFA,PX.REX.REER,
1972-01-01,BFA,PX.REX.REER,
1973-01-01,BFA,PX.REX.REER,
1974-01-01,BFA,PX.REX.REER,
1975-01-01,BFA,PX.REX.REER,
1976-01-01,BFA,PX.REX.REER,
1977-01-01,BFA,PX.REX.REER,
1978-01-01,BFA,PX.REX.REER,
1979-01-01,BFA,PX.REX.REER,
1980-01-01,BFA,PX.REX.REER,
1981-01-01,BFA,PX.REX.REER,
1982-01-01,BFA,PX.REX.REER,
1983-01-01,BFA,PX.REX.REER,
1984-01-01,BFA,PX.REX.REER,
1985-01-01,BFA,PX.REX.REER,
1986-01-01,BFA,PX.REX.REER,
1987-01-01,BFA,PX.REX.REER,
1988-01-01,BFA,PX.REX.REER,
1989-01-01,BFA,PX.REX.REER,
1990-01-01,BFA,PX.REX.REER,
1991-01-01,BFA,PX.REX.REER,
1992-01-01,BFA,PX.REX.REER,
1993-01-01,BFA,PX.REX.REER,
1994-01-01,BFA,PX.REX.REER,
1995-01-01,BFA,PX.REX.REER,
1996-01-01,BFA,PX.REX.REER,
1997-01-01,BFA,PX.REX.REER,
1998-01-01,BFA,PX.REX.REER,
1999-01-01,BFA,PX.REX.REER,
2000-01-01,BFA,PX.REX.REER,
2001-01-01,BFA,PX.REX.REER,
2002-01-01,BFA,PX.REX.REER,
2003-01-01,BFA,PX.REX.REER,
2004-01-01,BFA,PX.REX.REER,
2005-01-01,BFA,PX.REX.REER,
2006-01-01,BFA,PX.REX.REER,
2007-01-01,BFA,PX.REX.REER,
2008-01-01,BFA,PX.REX.REER,
2009-01-01,BFA,PX.REX.REER,
2010-01-01,BFA,PX.REX.REER,
2011-01-01,BFA,PX.REX.REER,
2012-01-01,BFA,PX.REX.REER,
2013-01-01,BFA,PX.REX.REER,
2014-01-01,BFA,PX.REX.REER,
2015-01-01,BFA,PX.REX.REER,
2016-01-01,BFA,PX.REX.REER,
2017-01-01,BFA,PX.REX.REER,
2018-01-01,BFA,PX.REX.REER,
2019-01-01,BFA,PX.REX.REER,
2020-01-01,BFA,PX.REX.REER,
2021-01-01,BFA,PX.REX.REER,
1960-01-01,BGD,PX.REX.REER,
1961-01-01,BGD,PX.REX.REER,
1962-01-01,BGD,PX.REX.REER,
1963-01-01,BGD,PX.REX.REER,
1964-01-01,BGD,PX.REX.REER,
1965-01-01,BGD,PX.REX.REER,
1966-01-01,BGD,PX.REX.REER,
1967-01-01,BGD,PX.REX.REER,
1968-01-01,BGD,PX.REX.REER,
1969-01-01,BGD,PX.REX.REER,
1970-01-01,BGD,PX.REX.REER,
1971-01-01,BGD,PX.REX.REER,
1972-01-01,BGD,PX.REX.REER,
1973-01-01,BGD,PX.REX.REER,
1974-01-01,BGD,PX.REX.REER,
1975-01-01,BGD,PX.REX.REER,
1976-01-01,BGD,PX.REX.REER,
1977-01-01,BGD,PX.REX.REER,
1978-01-01,BGD,PX.REX.REER,
1979-01-01,BGD,PX.REX.REER,
